Field_Id,Area,Subregion_3.0,Subregion_1.0,Subregion_4.0,Subregion_2.0,Subregion_5.0,Subregion_6.0,Subregion_0.0,Subregion_7.0,lat,lon,Area_0,Area_1,Area_2,Area_3,Area_4,Area_5,Area_6,Area_7,Area_8,Area_9,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,Cotton,Dates,Grass,Lucern,Maize,Pecan,Vacant,Vineyard,"Vineyard & Pecan (""Intercrop"")",nn_count
67,-0.27680232391804493,1,0,0,0,0,0,0,0,0.3384030924833771,-0.9472429771514816,1.26915,3.41559,1.97371,1.04563,0.442342,5.01541,2.46684,1.5407,2.50102,2.54086,-0.5590816698906491,-0.31305110894412225,-0.5593571142600919,-0.47010390739235686,-0.25075037415176693,-0.10153517990553469,-0.1964566894148151,-0.2575510803207054,-0.3266659947039458,-0.26146039845072333,-0.3817436553078571,-0.36496299890627465,2.059848052980102,-0.9653996973507366,0.5783446672115435,-0.47726224997353994,0.0782420205069399,5,-0.38004034969901734,21
68,0.40779105624686107,1,0,0,0,0,0,0,0,0.34154584488976764,-0.9419336245787597,0.442342,1.63835,1.97371,1.5407,1.26915,2.50102,5.01541,1.72433,1.04563,3.06141,0.15326488850806116,-0.31305110894412225,-0.49348344842370867,-0.41820055115690064,-0.40219878746833343,-0.511883464362311,-0.5423687721377594,-0.5477392692713376,-0.6013103043921372,-0.48800384978229344,-0.3817436553078571,-0.36496299890627465,2.059848052980102,-0.9653996973507366,0.5783446672115435,-0.47726224997353994,0.0782420205069399,5,-0.38004034969901734,25
71,0.07084479832353713,1,0,0,0,0,0,0,0,0.32730570350063826,-0.9344409286297121,0.0859615,0.84721,2.50102,3.73569,1.72433,3.41559,0.947691,1.63835,6.14488,1.5407,0.5030106577840502,0.5275488222405169,0.18339216680352807,0.4153295873918367,0.3971920636328318,0.18530509262019698,0.0880792958659801,-0.010817304866551318,-0.029816456681000195,-0.09547210928758462,-0.3817436553078571,-0.36496299890627465,2.059848052980102,-0.9653996973507366,1.1776767765179317,-0.47726224997353994,-0.7098685133266004,5,-0.38004034969901734,16
73,0.055498418394112986,1,0,0,0,0,0,0,0,0.3382720134270798,-0.9325966320254879,1.72433,1.5407,0.947691,3.41559,2.54086,3.73569,2.22834,0.266231,0.442342,1.63835,-0.13345889812786443,0.21317477762313064,-0.1029492665162538,-0.15137396396233627,-0.2955559917710903,-0.3825017104530267,-0.39177676619281215,-0.510806542937865,-0.5655894486777109,-0.4302565703805223,-0.3817436553078571,-0.36496299890627465,2.059848052980102,-0.9653996973507366,-0.020987442094844672,-0.47726224997353994,0.8663525543404803,5,-0.38004034969901734,25
74,-0.2436828021727665,1,0,0,0,0,0,0,0,0.3430243648895065,-0.9304028305493282,2.50102,1.5407,0.947691,0.266231,2.22834,3.73569,3.41559,0.442342,2.74429,3.06141,-0.13345889812786443,-0.2816944021457586,-0.4716822763909493,-0.5853592662197813,-0.58532139418059,-0.29312281831596565,-0.4241902957155778,-0.5284571216350237,-0.6290860064064917,-0.6625486952378118,-0.3817436553078571,-0.36496299890627465,0.8044511097997098,-0.9653996973507366,-0.020987442094844672,-0.47726224997353994,0.8663525543404803,6,-0.38004034969901734,28
75,0.14920609523726114,1,0,0,0,0,0,0,0,0.3503345215275619,-0.92070550050302,2.22834,1.16673,0.266231,2.40882,0.947691,1.72433,2.28447,1.5407,3.73569,3.06141,-0.003652656045872028,0.05904097013270578,-0.21213429931158317,-0.2139148021964477,-0.36843284952375793,-0.24842858171742485,-0.12090578912757197,-0.15764159490731322,-0.2697616311759105,-0.3440050950961367,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.9653996973507366,-0.020987442094844672,-0.47726224997353994,1.6544630881740205,6,-0.38004034969901734,19
76,-0.04953799925536961,1,0,0,0,0,0,0,0,0.34481882056686447,-0.9223439884700249,0.947691,2.74429,1.72433,0.266231,3.73569,2.50102,2.40882,1.16673,1.5407,2.4231,-0.26979479433021814,-0.47339842358350176,-0.18547978361741085,-0.3889036879887493,-0.32261397265055475,-0.23594785726943027,-0.3106542725996388,-0.4163263618175799,-0.4759662672685903,-0.32177204306358903,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.9653996973507366,-0.020987442094844672,-0.47726224997353994,0.8663525543404803,7,-0.38004034969901734,19
77,-0.5428443775243749,1,0,0,0,0,0,0,0,0.3404214405415994,-0.9241549248390158,2.22834,3.73569,1.72433,2.50102,2.74429,0.266231,1.5407,2.40882,2.54086,4.03233,-0.26979479433021814,-0.2795670039445676,-0.4716822763909493,-0.33702575376506655,-0.36843284952375793,-0.4293160690579199,-0.2835475567013197,-0.07693771003691381,-0.20390310295263755,-0.29420495782655937,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.9653996973507366,-0.020987442094844672,-0.47726224997353994,0.8663525543404803,7,-0.38004034969901734,21
78,0.5310936720954726,1,0,0,0,0,0,0,0,0.3338749355146832,-0.9226000303533942,0.947691,2.22834,2.50102,1.72433,6.14488,4.03233,2.54086,2.4231,0.84721,0.0859615,0.25906260801218733,0.5613960778640872,0.28949421029885125,0.11625541115396773,-0.10373039769352058,-0.20080777597883573,-0.22043964146676326,-0.22065487622794053,-0.326890031187815,-0.42852393769956904,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.9653996973507366,0.5783446672115435,-0.47726224997353994,1.6544630881740205,5,-0.38004034969901734,20
81,-0.5815496888117361,1,0,0,0,0,0,0,0,0.31904756805267354,-0.9280992416609247,0.0859615,2.54086,6.14488,3.73569,2.50102,0.947691,4.03233,1.72433,2.22834,3.41559,-0.63315481183399,0.5275488222405169,0.34137930795393795,0.6378739667651773,0.8678192723904126,0.8418438607869936,0.6431053164779259,0.6388042478454463,0.6905761175011551,0.5813203492671065,-0.3817436553078571,-0.36496299890627465,0.8044511097997098,-0.9653996973507366,0.5783446672115435,-0.47726224997353994,0.8663525543404803,5,-0.38004034969901734,9
82,-0.8747828389549157,1,0,0,0,0,0,0,0,0.3206830110732983,-0.9309194739447462,0.84721,2.54086,6.14488,3.73569,2.50102,0.947691,1.72433,3.41559,4.03233,1.63835,-0.63315481183399,-0.09958204199359495,0.7972173257298819,0.6410595268219105,0.5789749547164358,0.7530466639372165,0.6550071602440088,0.6362158765851653,0.46435447166747645,0.40239878888706365,-0.3817436553078571,-0.36496299890627465,2.059848052980102,-0.9653996973507366,1.1776767765179317,-0.47726224997353994,0.0782420205069399,4,-0.38004034969901734,11
83,1.4591143814872767,1,0,0,0,0,0,0,0,0.32257823461145246,-0.9175269398152172,4.03233,0.84721,3.73569,0.0859615,2.4231,2.54086,0.947691,4.69615,2.50102,2.22834,1.4154046871462316,0.7884000152794155,0.42758654073382535,0.4518769113319374,0.5502809751027171,0.5084568385565489,0.30978572947328165,0.1692550400645694,0.3250306922857804,0.19428202180622056,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.4651832436168158,0.5783446672115435,-0.47726224997353994,1.6544630881740205,4,-0.38004034969901734,12
84,0.6453594889193781,1,0,0,0,0,0,0,0,0.33077205610503063,-0.9107977754948015,2.4231,6.14488,4.69615,3.73569,0.947691,2.22834,0.84721,2.74429,0.0859615,1.72433,0.2359963070229476,0.573582612581921,0.3141789582765722,0.22919262148423486,0.5535016515107684,0.48485060437577016,0.6431053164779259,0.45695806542809203,0.46435447166747645,0.3600297656463616,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.4651832436168158,1.1776767765179317,-0.47726224997353994,0.8663525543404803,4,-0.38004034969901734,12
85,0.02548361106226719,1,0,0,0,0,0,0,0,0.33690351295696275,-0.9083746194037896,4.03233,4.69615,3.73569,2.22834,6.14488,0.947691,2.74429,1.72433,2.89851,1.16673,0.2359963070229476,0.9218213732937102,0.9812194621814243,0.8160014609356064,0.5502809751027171,0.3280239550645348,0.2836558626848128,0.7137759214581846,0.6494350287633386,0.49225720054553207,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,0.035033210117104974,0.5783446672115435,-0.47726224997353994,1.6544630881740205,3,-0.38004034969901734,9
91,0.9010631516892168,1,0,0,0,0,0,0,0,0.3277742622568875,-0.900239447011745,4.03233,2.4231,2.89851,6.14488,3.73569,5.06143,0.947691,2.22834,1.11035,0.84721,1.6630737071365986,0.9218213732937102,0.672357490400914,1.173744997050441,1.5818783750882628,1.6421044657069281,1.4006179044988774,1.2046747356832344,1.1280127313059318,0.9966492361231055,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,0.5352496638510258,1.1776767765179317,-0.47726224997353994,1.6544630881740205,1,-0.38004034969901734,6
93,0.20861168541587055,1,0,0,0,0,0,0,0,0.32292074958717315,-0.8881995502029595,4.69615,5.06143,1.11035,3.67346,4.03233,2.4231,0.929616,6.14488,2.76277,0.608463,2.2357599687698664,1.245135711236886,1.2661902265056888,1.8920122727774593,1.6792876790989812,1.3663605085624104,1.1909149859638923,1.46247154441006,1.2889187578599215,1.310746489585587,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,1.5356825713188673,-0.020987442094844672,-0.47726224997353994,1.6544630881740205,1,-0.38004034969901734,5
94,-0.4801880820188475,1,0,0,0,0,0,0,0,0.3116205143338448,-0.8759621864845117,5.06143,0.929616,3.67346,2.89851,2.76277,0.608463,1.40349,4.97342,1.63197,4.69615,-0.0352545171229029,0.6148663053314777,0.24302050612331,0.8628830233862977,0.8090842976064907,0.5854764587434124,1.4833074301480869,1.2512427745471286,1.0856716073479877,0.9413238193868626,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,2.536115478786709,-0.6203195514012328,-0.47726224997353994,0.0782420205069399,2,-0.38004034969901734,7
95,1.0417691170662264,1,0,0,0,0,0,0,0,0.317300476365009,-0.876113655320455,1.11035,3.67346,0.929616,2.89851,2.76277,0.608463,4.69615,1.63197,4.97342,1.40349,-0.0352545171229029,0.45762161671600277,0.4676554913547102,0.39170212014158373,0.7442949801867359,0.7195556384884443,1.3263197595732454,1.209728377543148,1.0279063821514425,0.910915558296597,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,2.536115478786709,-0.6203195514012328,-0.47726224997353994,0.0782420205069399,2,-0.38004034969901734,7
96,1.4508287230464658,1,0,0,0,0,0,0,0,1.6301499814841525,-1.4177820757695616,0.685537,4.09763,0.602152,3.46042,5.01145,7.00066,0.900876,0.858839,0.240708,1.90815,0.5071221732668613,0.358088447504447,0.6613414256038075,0.445741932404603,0.30087078514460297,0.09923366790510256,-0.049637622287804765,0.24413353838111776,0.10416456336795425,0.05104892072354771,0.3541157220079147,-0.36496299890627465,2.059848052980102,-0.9653996973507366,-0.6203195514012328,1.33000560023385,0.0782420205069399,3,0.9748010514158836,15
97,0.4250595856704577,1,0,0,0,0,0,0,0,1.6155370518434757,-1.416126147281753,4.09763,6.12337,0.685537,0.602152,2.22266,0.780662,1.32961,0.858839,1.90815,0.900876,0.36386016239598745,1.3178750555495868,1.4065652381935354,1.1029315893543075,1.0572779009828128,0.8417508426810674,0.6397036153752648,0.519980639506847,0.9113421086643031,0.7858653316321593,-0.3817436553078571,-0.36496299890627465,2.059848052980102,-0.4651832436168158,-0.6203195514012328,0.42637167513015506,1.6544630881740205,2,0.9748010514158836,9
98,0.670513068472375,1,0,0,0,0,0,0,0,1.6217603501576292,-1.412898257274632,3.46042,6.12337,0.685537,0.602152,2.22266,0.858839,0.780662,1.32961,0.900876,7.00066,0.36386016239598745,0.358088447504447,0.23798775409379808,0.06079809690681176,0.34405575354485707,0.21769045125209957,0.45235247967267683,0.3949386798984682,0.3189124647321311,0.30354636170310767,-0.3817436553078571,-0.36496299890627465,2.059848052980102,-0.4651832436168158,-0.6203195514012328,1.33000560023385,1.6544630881740205,2,-0.38004034969901734,13
102,-0.6759461037902711,1,0,0,0,0,0,0,0,1.6303079883271394,-1.4050084971035446,0.858839,0.685537,2.22266,4.09763,6.12337,0.900876,2.77178,2.5474,3.46042,7.00066,0.16811736127803042,-0.14784043608922576,-0.1853574612824491,0.06079809690681176,0.07989451117320617,0.06917348066659126,0.0740617111528517,-0.07781114545156156,-0.0259123752685806,-0.1457864550184881,-0.3817436553078571,-0.36496299890627465,0.8044511097997098,0.035033210117104974,-0.6203195514012328,1.33000560023385,0.8663525543404803,3,-0.38004034969901734,14
103,-0.5770701945296257,1,0,0,0,0,0,0,0,1.62918668308891,-1.3992130071927307,2.22266,0.602152,2.77178,2.5474,0.685537,4.09763,0.780662,0.900876,1.32961,6.12337,-0.35060186337731564,-0.3466664408467151,0.1226773354069671,-0.1259658007089953,0.05531660518606198,0.21769045125209957,0.12974948269985254,0.19786978069034833,0.07893006490327276,-0.037776803107607095,-0.3817436553078571,-0.36496299890627465,0.8044511097997098,0.035033210117104974,-0.6203195514012328,0.42637167513015506,2.442573622007561,2,-0.38004034969901734,17
104,-0.0517259369561511,1,0,0,0,0,0,0,0,1.6247125037994934,-1.3985692550291096,0.858839,0.602152,2.5474,2.77178,0.780662,1.32961,4.09763,0.685537,1.76024,1.53722,-0.35060186337731564,0.16703082124291005,-0.12950854124735886,-0.08932171304599114,-0.031930114711737616,0.09359024043971959,-0.06177604478573661,-0.17841022295659115,-0.03308040045335648,-0.08682320419368357,-0.3817436553078571,-0.36496299890627465,2.059848052980102,0.5352496638510258,-0.6203195514012328,-0.47726224997353994,2.442573622007561,1,-0.38004034969901734,15
106,-0.39572906436509375,1,0,0,0,0,0,0,0,1.6091672204449965,-1.39664647916754,0.780662,2.22266,2.5474,1.76024,0.858839,2.77178,4.09763,3.46042,1.53722,0.602152,-0.8688301993156385,1.5111841602258682,1.2337709504124643,1.0924906455020562,0.9153986864094111,0.8352138448951607,0.5893351380171156,0.4417862984766406,0.3233685774434839,0.2086883718807708,-0.3817436553078571,-0.36496299890627465,2.059848052980102,1.0354661175849464,-0.6203195514012328,-0.47726224997353994,0.8663525543404803,2,-0.38004034969901734,12
107,-0.607183998338426,1,0,0,0,0,0,0,0,1.6117848536370534,-1.3964648189805826,1.32961,2.22266,2.5474,1.76024,0.858839,2.77178,4.09763,0.602152,1.53722,3.46042,-0.8688301993156385,0.9979180413899409,0.8192991044712977,0.8792862875813802,0.5736292473695294,0.5313201992056483,0.45235247967267683,0.28767227883873725,0.1573903164486223,0.09844886760068383,-0.3817436553078571,-0.36496299890627465,2.059848052980102,1.0354661175849464,-0.6203195514012328,-0.47726224997353994,0.8663525543404803,2,-0.38004034969901734,12
109,0.07336400828183125,1,0,0,0,0,0,0,0,1.6249228309553825,-1.3900461508639252,2.77178,2.22266,1.53722,1.76024,0.858839,0.780662,0.915699,0.602152,0.921307,1.32961,-0.34263313771054127,0.23291344128540695,0.07558660915159333,-0.1727174362519753,-0.3313095569073652,-0.0029666375812056347,-0.0604822535407488,-0.07781114545156156,-0.20879550235604077,-0.31050175185017936,-0.3817436553078571,-0.36496299890627465,2.059848052980102,2.035899025052788,-0.6203195514012328,-0.47726224997353994,0.8663525543404803,0,-0.38004034969901734,19
110,0.15979525146868367,1,0,0,0,0,0,0,0,1.6294144283231413,-1.389334969961084,2.5474,0.858839,2.22266,1.53722,1.76024,0.921307,0.602152,0.915699,2.2541,0.780662,-0.34263313771054127,0.5304065043788714,0.17969004006064948,-0.06321438785773693,-0.046654012177993025,-0.013379857884371368,0.0740617111528517,-0.0834308575927371,-0.012557217919744068,-0.13329637949735995,-0.3817436553078571,-0.36496299890627465,2.059848052980102,2.035899025052788,-0.6203195514012328,-0.47726224997353994,0.8663525543404803,0,-0.38004034969901734,19
111,-0.2298502594201153,1,0,0,0,0,0,0,0,1.6192725458537311,-1.3818666712620866,1.53722,0.915699,2.5474,2.26452,2.77178,0.480286,0.921307,1.66101,3.98983,0.780662,-0.35881064813556196,-0.3678334285125084,0.08453249111638006,0.0014852734098586876,-0.046654012177993025,0.03698540497175418,-0.1346399949341928,-0.15301716933454282,-0.2583015625459874,-0.2831548002602982,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,3.0363319325206297,-0.6203195514012328,-0.47726224997353994,0.8663525543404803,0,-0.38004034969901734,18
112,-0.3157576301997384,1,0,0,0,0,0,0,0,1.6235180003054146,-1.3805050589069485,1.76024,0.915699,2.5474,0.921307,2.77178,2.26452,1.66101,0.480286,3.98983,1.41727,-0.35881064813556196,-0.4610886488084307,0.07558660915159333,-0.13843292393902223,-0.27506326787950275,-0.3843129326200457,-0.4349250734916624,-0.36893913311203125,-0.44169534194733684,-0.10466912709978272,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,3.5365483862545504,-0.6203195514012328,-0.47726224997353994,0.0782420205069399,0,-0.38004034969901734,20
114,-0.553007502224624,1,0,0,0,0,0,0,0,1.6332783356032265,-1.3762591568724085,1.66101,1.41727,2.77068,1.53722,0.915699,3.98983,2.77178,1.76024,2.2541,2.26452,0.0565754013034896,0.16622019506073626,-0.027314286796661164,-0.13843292393902223,-0.028608485710700914,-0.055595386414489974,-0.18816512991840287,-0.278429122098371,-0.33350721759438123,-0.36944029593168665,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,4.0367648399884715,-0.6203195514012328,-0.47726224997353994,-0.7098685133266004,0,-0.38004034969901734,15
116,0.15937153113930697,1,0,0,0,0,0,0,0,1.6378700124378347,-1.36821517412068,1.66101,1.41727,0.921307,2.88253,3.98983,0.480286,2.2541,1.53722,0.915699,2.26452,0.5033106145517039,0.08259102542789032,-0.027314286796661164,0.23450947215184378,0.20975099524125,0.4662616049267124,0.25563684106465984,0.17518627036549272,0.033481998476053404,-0.011455922461407047,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,4.0367648399884715,-0.6203195514012328,-0.47726224997353994,-0.7098685133266004,0,-0.38004034969901734,15
117,-0.3619624061167673,1,0,0,0,0,0,0,0,1.642161466044283,-1.375002531249741,2.77068,0.921307,2.2541,1.66101,1.53722,2.77178,3.98983,2.88253,0.915699,2.5474,0.7499244223380852,0.16622019506073626,0.022737958112714805,0.03724614833926463,0.8319085683881362,0.644026005098193,0.5123416765346392,0.3523052234082821,0.2582937943338553,0.28098200648286664,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,3.5365483862545504,-0.6203195514012328,-0.47726224997353994,0.0782420205069399,0,-0.38004034969901734,14
119,-0.32115043439180513,0,1,0,0,0,0,0,0,1.6782911104268385,-1.3700282376132686,4.42851,1.89593,2.15388,1.36729,2.2541,1.41727,2.77068,1.71923,0.921307,1.66101,5.976625069446337,4.009581133497968,3.213147743004731,2.6334994088476322,2.7587141377159163,2.636345963807272,2.674692502111115,2.4280101718179776,2.5228598916169904,2.42555419954338,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,2.035899025052788,-0.6203195514012328,-0.47726224997353994,-0.7098685133266004,4,-0.38004034969901734,1
122,0.7979681435488781,0,1,0,0,0,0,0,0,1.6934512694401553,-1.3913146448252856,1.52322,2.59851,1.89593,2.2541,1.36729,0.900876,0.240708,1.41727,7.00066,1.53592,5.976625069446337,6.747199752769119,6.264194233081482,5.250928039607344,4.984000023414946,4.714681215010429,4.1928178102292195,3.769722284328448,3.396560761178961,3.135397235962214,1.0899750993236865,-0.36496299890627465,-0.4509458333806824,0.035033210117104974,-0.6203195514012328,2.233639525337545,-0.7098685133266004,3,-0.38004034969901734,1
124,-0.039615239541966815,1,0,0,0,0,0,0,0,1.6474029339025318,-1.3830221198491506,1.41727,0.921307,2.77068,2.77178,1.66101,2.5474,1.53722,0.858839,1.76024,0.915699,1.1970930804346076,1.5627283907320675,1.481957437674397,1.1235673993681257,1.0139487565803382,1.077614393950721,0.8419798004201885,0.7707809887787238,0.8459684418304649,0.6883159222229074,-0.3817436553078571,-0.36496299890627465,0.8044511097997098,3.0363319325206297,-0.6203195514012328,-0.47726224997353994,0.0782420205069399,0,-0.38004034969901734,9
127,0.06325635242470043,1,0,0,0,0,0,0,0,1.342942870520243,-1.0577779777509817,1.07251,1.93889,0.80126,2.33844,3.19673,1.91974,1.82965,2.61301,0.680039,1.04786,0.5044454714928714,0.20450182227787986,0.30450739993051795,0.30920028221034596,0.5109043689004455,0.7435391130464775,0.6211424522143923,0.8420515737966137,1.2670427825539057,1.1681649779658692,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,0.035033210117104974,-0.6203195514012328,-0.47726224997353994,0.8663525543404803,6,-0.38004034969901734,8
